symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,2.90631365776062,entry_price,88.46999999999998,entry_time,1670435571.6028652,pl_unrealized,-1.3166666666654692,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.3166666666654692,close_signal_received,False,reward,-1.3166666666654692,action,0,value,0.0017535706283524632,time,1670435574.5091789,price,88.45333333333333,loop_time,0.04040265083312988,pl_overall,-215.44666666667175,reward_overall,-264.81000000000665,num_trades_overall,558
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.048812627792358,entry_price,88.46999999999998,entry_time,1670435571.6028652,pl_unrealized,-0.5266666666661877,pl_realized,-0.8266666666661877,exit_price,88.46333333333332,pl_unrealized_change,0.7899999999992815,close_signal_received,True,reward,-0.03666666666690621,action,0,value,0.001971973804756999,time,1670435577.6516778,price,88.46333333333332,loop_time,0.039582252502441406,pl_overall,-216.27333333333794,reward_overall,-264.84666666667357,num_trades_overall,559
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008140283171087503,time,1670435581.0924556,price,88.46999999999998,loop_time,0.04171919822692871,pl_overall,-216.27333333333794,reward_overall,-264.84666666667357,num_trades_overall,559
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008105392917059362,time,1670435584.1359813,price,88.45333333333333,loop_time,0.04024624824523926,pl_overall,-216.27333333333794,reward_overall,-264.84666666667357,num_trades_overall,559
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.000800569134298712,time,1670435587.3947215,price,88.44666666666666,loop_time,0.04142928123474121,pl_overall,-216.27333333333794,reward_overall,-264.84666666667357,num_trades_overall,559
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.3032450675964355,entry_price,88.44666666666666,entry_time,1670435587.3947215,pl_unrealized,1.053333333333498,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.053333333333498,close_signal_received,False,reward,1.053333333333498,action,0,value,0.0017309101531282067,time,1670435590.6979666,price,88.46,loop_time,0.040026187896728516,pl_overall,-216.27333333333794,reward_overall,-263.79333333334006,num_trades_overall,559
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.9917826652526855,entry_price,88.44666666666666,entry_time,1670435587.3947215,pl_unrealized,3.160000000000494,pl_realized,2.860000000000494,exit_price,88.48666666666666,pl_unrealized_change,2.106666666666996,close_signal_received,True,reward,4.96666666666749,action,1,value,0.0011607508640736341,time,1670435594.3865042,price,88.48666666666666,loop_time,0.03996539115905762,pl_overall,-213.41333333333745,reward_overall,-258.82666666667257,num_trades_overall,560
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.0090079307556152,entry_price,88.48666666666666,entry_time,1670435594.3865042,pl_unrealized,-0.7899999999992815,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.7899999999992815,close_signal_received,False,reward,-0.7899999999992815,action,1,value,0.001921850605867803,time,1670435597.395512,price,88.47666666666667,loop_time,0.04178929328918457,pl_overall,-213.41333333333745,reward_overall,-259.61666666667185,num_trades_overall,560
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.376269817352295,entry_price,88.48666666666666,entry_time,1670435594.3865042,pl_unrealized,-1.0533333333346206,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.26333333333533915,close_signal_received,False,reward,-0.26333333333533915,action,1,value,0.001912031788378954,time,1670435600.762774,price,88.47333333333331,loop_time,0.040331125259399414,pl_overall,-213.41333333333745,reward_overall,-259.88000000000716,num_trades_overall,560
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.79926347732544,entry_price,88.48666666666666,entry_time,1670435594.3865042,pl_unrealized,-0.26333333333309383,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.7900000000015268,close_signal_received,False,reward,0.7900000000015268,action,1,value,0.0018356090877205133,time,1670435604.1857677,price,88.48333333333333,loop_time,0.04128241539001465,pl_overall,-213.41333333333745,reward_overall,-259.0900000000056,num_trades_overall,560
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,13.493362188339233,entry_price,88.48666666666666,entry_time,1670435594.3865042,pl_unrealized,-0.7899999999992815,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.5266666666661877,close_signal_received,False,reward,-0.5266666666661877,action,1,value,0.0017727359663695097,time,1670435607.8798664,price,88.47666666666667,loop_time,0.03985190391540527,pl_overall,-213.41333333333745,reward_overall,-259.6166666666718,num_trades_overall,560
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,16.68471050262451,entry_price,88.48666666666666,entry_time,1670435594.3865042,pl_unrealized,1.053333333333498,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.8433333333327795,close_signal_received,False,reward,1.8433333333327795,action,0,value,0.0012706299312412739,time,1670435611.0712147,price,88.5,loop_time,0.039508819580078125,pl_overall,-213.41333333333745,reward_overall,-257.773333333339,num_trades_overall,560
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,20.086023092269897,entry_price,88.48666666666666,entry_time,1670435594.3865042,pl_unrealized,-0.5266666666661877,pl_realized,-0.8266666666661877,exit_price,88.48,pl_unrealized_change,-1.5799999999996857,close_signal_received,True,reward,-2.406666666665873,action,1,value,0.0007306463085114956,time,1670435614.4725273,price,88.48,loop_time,0.04169797897338867,pl_overall,-214.24000000000365,reward_overall,-260.1800000000049,num_trades_overall,561
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.0509841442108154,entry_price,88.48,entry_time,1670435614.4725273,pl_unrealized,1.3166666666665918,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.3166666666665918,close_signal_received,False,reward,1.3166666666665918,action,1,value,0.0016665420262143016,time,1670435617.5235114,price,88.49666666666667,loop_time,0.03995776176452637,pl_overall,-214.24000000000365,reward_overall,-258.8633333333383,num_trades_overall,561
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.195281028747559,entry_price,88.48,entry_time,1670435614.4725273,pl_unrealized,1.5799999999996857,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.26333333333309383,close_signal_received,False,reward,0.26333333333309383,action,1,value,0.0016844321507960558,time,1670435620.6678083,price,88.5,loop_time,0.04128098487854004,pl_overall,-214.24000000000365,reward_overall,-258.6000000000052,num_trades_overall,561
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.101806163787842,entry_price,88.48,entry_time,1670435614.4725273,pl_unrealized,1.3166666666665918,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.26333333333309383,close_signal_received,False,reward,-0.26333333333309383,action,0,value,0.0017015873454511166,time,1670435623.5743334,price,88.49666666666667,loop_time,0.03964591026306152,pl_overall,-214.24000000000365,reward_overall,-258.8633333333383,num_trades_overall,561
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,12.303588390350342,entry_price,88.48,entry_time,1670435614.4725273,pl_unrealized,0.26333333333309383,pl_realized,-0.036666666666906156,exit_price,88.48333333333333,pl_unrealized_change,-1.053333333333498,close_signal_received,True,reward,-1.0900000000004042,action,0,value,0.0017146054888144135,time,1670435626.7761157,price,88.48333333333333,loop_time,0.039414167404174805,pl_overall,-214.27666666667056,reward_overall,-259.9533333333387,num_trades_overall,562
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008423789986409247,time,1670435630.0758262,price,88.49000000000001,loop_time,0.041608572006225586,pl_overall,-214.27666666667056,reward_overall,-259.9533333333387,num_trades_overall,562
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0008993358351290226,time,1670435633.3100986,price,88.48333333333333,loop_time,0.03953409194946289,pl_overall,-214.27666666667056,reward_overall,-259.9533333333387,num_trades_overall,562
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.391287326812744,entry_price,88.48333333333333,entry_time,1670435633.3100986,pl_unrealized,0.7900000000004042,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.7900000000004042,close_signal_received,False,reward,0.7900000000004042,action,1,value,0.0019106571562588215,time,1670435636.701386,price,88.49333333333334,loop_time,0.040067195892333984,pl_overall,-214.27666666667056,reward_overall,-259.1633333333383,num_trades_overall,562
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.575030326843262,entry_price,88.48333333333333,entry_time,1670435633.3100986,pl_unrealized,0.5266666666661877,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.2633333333342165,close_signal_received,False,reward,-0.2633333333342165,action,0,value,0.001922680763527751,time,1670435639.885129,price,88.49,loop_time,0.0386350154876709,pl_overall,-214.27666666667056,reward_overall,-259.42666666667253,num_trades_overall,562
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.798551797866821,entry_price,88.48333333333333,entry_time,1670435633.3100986,pl_unrealized,-0.5266666666661877,pl_realized,-0.8266666666661877,exit_price,88.47666666666667,pl_unrealized_change,-1.0533333333323753,close_signal_received,True,reward,-1.879999999998563,action,0,value,0.0013218896929174662,time,1670435643.1086504,price,88.47666666666667,loop_time,0.040081024169921875,pl_overall,-215.10333333333676,reward_overall,-261.3066666666711,num_trades_overall,563
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0009842979488894343,time,1670435647.0954154,price,88.47333333333331,loop_time,0.0416259765625,pl_overall,-215.10333333333676,reward_overall,-261.3066666666711,num_trades_overall,563
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.6840016841888428,entry_price,88.47333333333331,entry_time,1670435647.0954154,pl_unrealized,-2.633333333332061,pl_realized,0.0,exit_price,None,pl_unrealized_change,-2.633333333332061,close_signal_received,False,reward,-2.633333333332061,action,1,value,0.0007818511221557856,time,1670435650.779417,price,88.44,loop_time,0.039586544036865234,pl_overall,-215.10333333333676,reward_overall,-263.9400000000032,num_trades_overall,563
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,7.146493196487427,entry_price,88.47333333333331,entry_time,1670435647.0954154,pl_unrealized,-1.579999999998563,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.053333333333498,close_signal_received,False,reward,1.053333333333498,action,1,value,0.001966275740414858,time,1670435654.2419086,price,88.45333333333333,loop_time,0.04118514060974121,pl_overall,-215.10333333333676,reward_overall,-262.88666666666967,num_trades_overall,563
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,10.771280288696289,entry_price,88.47333333333331,entry_time,1670435647.0954154,pl_unrealized,-2.369999999998967,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.7900000000004042,close_signal_received,False,reward,-0.7900000000004042,action,0,value,0.001855831709690392,time,1670435657.8666956,price,88.44333333333333,loop_time,0.04035472869873047,pl_overall,-215.10333333333676,reward_overall,-263.6766666666701,num_trades_overall,563
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,13.817521810531616,entry_price,88.47333333333331,entry_time,1670435647.0954154,pl_unrealized,-2.896666666665155,pl_realized,-3.1966666666651546,exit_price,88.43666666666667,pl_unrealized_change,-0.5266666666661877,close_signal_received,True,reward,-3.7233333333313423,action,0,value,0.00015922635793685913,time,1670435660.9129372,price,88.43666666666667,loop_time,0.039844512939453125,pl_overall,-218.30000000000192,reward_overall,-267.40000000000146,num_trades_overall,564
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0007845974760130048,time,1670435664.113441,price,88.43666666666667,loop_time,0.041024208068847656,pl_overall,-218.30000000000192,reward_overall,-267.40000000000146,num_trades_overall,564
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.0015389919281006,entry_price,88.43666666666667,entry_time,1670435664.113441,pl_unrealized,0.0,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0019612619653344154,time,1670435667.11498,price,88.43666666666667,loop_time,0.03832387924194336,pl_overall,-218.30000000000192,reward_overall,-267.40000000000146,num_trades_overall,564
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.60307502746582,entry_price,88.43666666666667,entry_time,1670435664.113441,pl_unrealized,-0.5266666666661877,pl_realized,-0.8266666666661877,exit_price,88.43,pl_unrealized_change,-0.5266666666661877,close_signal_received,True,reward,-1.3533333333323754,action,1,value,0.0017244287300854921,time,1670435670.716516,price,88.43,loop_time,0.040746212005615234,pl_overall,-219.12666666666811,reward_overall,-268.75333333333384,num_trades_overall,565
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.214474678039551,entry_price,88.43,entry_time,1670435670.716516,pl_unrealized,1.0533333333323753,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.0533333333323753,close_signal_received,False,reward,1.0533333333323753,action,0,value,0.0017502398695796728,time,1670435673.9309907,price,88.44333333333333,loop_time,0.04022502899169922,pl_overall,-219.12666666666811,reward_overall,-267.70000000000147,num_trades_overall,565
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.921493291854858,entry_price,88.43,entry_time,1670435670.716516,pl_unrealized,2.1066666666658733,pl_realized,1.8066666666658733,exit_price,88.45666666666666,pl_unrealized_change,1.053333333333498,close_signal_received,True,reward,2.8599999999993715,action,1,value,0.001251871231943369,time,1670435677.6380093,price,88.45666666666666,loop_time,0.03988957405090332,pl_overall,-217.32000000000224,reward_overall,-264.8400000000021,num_trades_overall,566
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.6269454956054688,entry_price,88.45666666666666,entry_time,1670435677.6380093,pl_unrealized,-1.053333333333498,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.053333333333498,close_signal_received,False,reward,-1.053333333333498,action,0,value,0.0018538455478847027,time,1670435681.2649548,price,88.44333333333333,loop_time,0.041716575622558594,pl_overall,-217.32000000000224,reward_overall,-265.8933333333356,num_trades_overall,566
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,7.385054349899292,entry_price,88.45666666666666,entry_time,1670435677.6380093,pl_unrealized,1.3166666666677145,pl_realized,1.0166666666677144,exit_price,88.47333333333334,pl_unrealized_change,2.3700000000012125,close_signal_received,True,reward,3.386666666668927,action,0,value,0.0012736179633066058,time,1670435685.0230637,price,88.47333333333334,loop_time,0.040224552154541016,pl_overall,-216.30333333333454,reward_overall,-262.50666666666666,num_trades_overall,567
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0007185472641140223,time,1670435688.2654169,price,88.46666666666665,loop_time,0.04157519340515137,pl_overall,-216.30333333333454,reward_overall,-262.50666666666666,num_trades_overall,567
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0009072810644283891,time,1670435691.9863312,price,88.45666666666666,loop_time,0.040199995040893555,pl_overall,-216.30333333333454,reward_overall,-262.50666666666666,num_trades_overall,567
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0008535824017599225,time,1670435694.9397619,price,88.46333333333332,loop_time,0.04004693031311035,pl_overall,-216.30333333333454,reward_overall,-262.50666666666666,num_trades_overall,567
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.2662837505340576,entry_price,88.46333333333332,entry_time,1670435694.9397619,pl_unrealized,-1.3166666666665918,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.3166666666665918,close_signal_received,False,reward,-1.3166666666665918,action,0,value,0.0017519050743430853,time,1670435698.2060456,price,88.44666666666666,loop_time,0.04141426086425781,pl_overall,-216.30333333333454,reward_overall,-263.82333333333327,num_trades_overall,567
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.528604030609131,entry_price,88.46333333333332,entry_time,1670435694.9397619,pl_unrealized,-1.8433333333327795,pl_realized,-2.1433333333327793,exit_price,88.44,pl_unrealized_change,-0.5266666666661877,close_signal_received,True,reward,-2.669999999998967,action,1,value,0.0005534864030778408,time,1670435701.468366,price,88.44,loop_time,0.04016900062561035,pl_overall,-218.4466666666673,reward_overall,-266.49333333333226,num_trades_overall,568
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.2502315044403076,entry_price,88.44,entry_time,1670435701.468366,pl_unrealized,1.3166666666665918,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.3166666666665918,close_signal_received,False,reward,1.3166666666665918,action,0,value,0.001703625195659697,time,1670435704.7185974,price,88.45666666666666,loop_time,0.04091024398803711,pl_overall,-218.4466666666673,reward_overall,-265.17666666666565,num_trades_overall,568
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.321453332901001,entry_price,88.44,entry_time,1670435701.468366,pl_unrealized,1.5799999999996857,pl_realized,1.2799999999996856,exit_price,88.46,pl_unrealized_change,0.26333333333309383,close_signal_received,True,reward,1.5433333333327794,action,0,value,0.0013636697549372911,time,1670435707.7898192,price,88.46,loop_time,0.03944873809814453,pl_overall,-217.16666666666762,reward_overall,-263.63333333333287,num_trades_overall,569
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0008928390452638268,time,1670435711.269837,price,88.45666666666666,loop_time,0.03994870185852051,pl_overall,-217.16666666666762,reward_overall,-263.63333333333287,num_trades_overall,569
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.4821457862854004,entry_price,88.45666666666666,entry_time,1670435711.269837,pl_unrealized,1.0533333333323753,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.0533333333323753,close_signal_received,False,reward,1.0533333333323753,action,0,value,0.001743813743814826,time,1670435714.7519827,price,88.46999999999998,loop_time,0.03976774215698242,pl_overall,-217.16666666666762,reward_overall,-262.5800000000005,num_trades_overall,569
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.656167984008789,entry_price,88.45666666666666,entry_time,1670435711.269837,pl_unrealized,-0.5266666666661877,pl_realized,-0.8266666666661877,exit_price,88.45,pl_unrealized_change,-1.579999999998563,close_signal_received,True,reward,-2.4066666666647505,action,1,value,0.0010373223340138793,time,1670435717.926005,price,88.45,loop_time,0.03880023956298828,pl_overall,-217.99333333333382,reward_overall,-264.98666666666526,num_trades_overall,570
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.1311511993408203,entry_price,88.45,entry_time,1670435717.926005,pl_unrealized,-0.2633333333342165,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.2633333333342165,close_signal_received,False,reward,-0.2633333333342165,action,0,value,0.0021154750138521194,time,1670435721.057156,price,88.44666666666666,loop_time,0.0412907600402832,pl_overall,-217.99333333333382,reward_overall,-265.2499999999995,num_trades_overall,570
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.669480323791504,entry_price,88.45,entry_time,1670435717.926005,pl_unrealized,-1.5799999999996857,pl_realized,-1.8799999999996857,exit_price,88.43,pl_unrealized_change,-1.3166666666654692,close_signal_received,True,reward,-3.1966666666651546,action,1,value,0.00044298358261585236,time,1670435724.5954852,price,88.43,loop_time,0.03951382637023926,pl_overall,-219.8733333333335,reward_overall,-268.44666666666467,num_trades_overall,571
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.22599196434021,entry_price,88.43,entry_time,1670435724.5954852,pl_unrealized,4.213333333332869,pl_realized,0.0,exit_price,None,pl_unrealized_change,4.213333333332869,close_signal_received,False,reward,4.213333333332869,action,0,value,0.0024877600371837616,time,1670435727.8214772,price,88.48333333333333,loop_time,0.03936004638671875,pl_overall,-219.8733333333335,reward_overall,-264.2333333333318,num_trades_overall,571
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.536445617675781,entry_price,88.43,entry_time,1670435724.5954852,pl_unrealized,2.896666666665155,pl_realized,2.596666666665155,exit_price,88.46666666666665,pl_unrealized_change,-1.3166666666677145,close_signal_received,True,reward,1.2799999999974405,action,0,value,0.00130304170306772,time,1670435731.1319308,price,88.46666666666665,loop_time,0.042266845703125,pl_overall,-217.27666666666835,reward_overall,-262.9533333333344,num_trades_overall,572
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0009050890803337097,time,1670435734.145185,price,88.46666666666665,loop_time,0.039817094802856445,pl_overall,-217.27666666666835,reward_overall,-262.9533333333344,num_trades_overall,572
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008358281920664012,time,1670435737.656234,price,88.49,loop_time,0.04212236404418945,pl_overall,-217.27666666666835,reward_overall,-262.9533333333344,num_trades_overall,572
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0007811980904079974,time,1670435740.8999817,price,88.46666666666665,loop_time,0.039745330810546875,pl_overall,-217.27666666666835,reward_overall,-262.9533333333344,num_trades_overall,572
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0007914196467027068,time,1670435744.1000912,price,88.46999999999998,loop_time,0.04010772705078125,pl_overall,-217.27666666666835,reward_overall,-262.9533333333344,num_trades_overall,572
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.0023179054260254,entry_price,88.46999999999998,entry_time,1670435744.1000912,pl_unrealized,-0.7899999999992815,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.7899999999992815,close_signal_received,False,reward,-0.7899999999992815,action,1,value,0.0019544458482414484,time,1670435747.1024091,price,88.46,loop_time,0.04209589958190918,pl_overall,-217.27666666666835,reward_overall,-263.7433333333337,num_trades_overall,572
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.1856560707092285,entry_price,88.46999999999998,entry_time,1670435744.1000912,pl_unrealized,-1.3166666666654692,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.5266666666661877,close_signal_received,False,reward,-0.5266666666661877,action,0,value,0.0019404781050980091,time,1670435750.2857473,price,88.45333333333333,loop_time,0.040044307708740234,pl_overall,-217.27666666666835,reward_overall,-264.26999999999987,num_trades_overall,572
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.428430080413818,entry_price,88.46999999999998,entry_time,1670435744.1000912,pl_unrealized,0.26333333333533915,pl_realized,-0.03666666666466084,exit_price,88.47333333333334,pl_unrealized_change,1.5800000000008083,close_signal_received,True,reward,1.5433333333361474,action,0,value,0.0016411428805440664,time,1670435753.5285213,price,88.47333333333334,loop_time,0.04223823547363281,pl_overall,-217.31333333333302,reward_overall,-262.72666666666373,num_trades_overall,573
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0009100993047468364,time,1670435757.268516,price,88.45666666666666,loop_time,0.04019761085510254,pl_overall,-217.31333333333302,reward_overall,-262.72666666666373,num_trades_overall,573
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.0658748149871826,entry_price,88.45666666666666,entry_time,1670435757.268516,pl_unrealized,0.5266666666661877,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.5266666666661877,close_signal_received,False,reward,0.5266666666661877,action,0,value,0.0019783065654337406,time,1670435760.3343909,price,88.46333333333332,loop_time,0.04152059555053711,pl_overall,-217.31333333333302,reward_overall,-262.19999999999754,num_trades_overall,573
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.441061973571777,entry_price,88.45666666666666,entry_time,1670435757.268516,pl_unrealized,-2.1066666666658733,pl_realized,-2.406666666665873,exit_price,88.43,pl_unrealized_change,-2.633333333332061,close_signal_received,True,reward,-5.039999999997934,action,1,value,-0.0003718889784067869,time,1670435763.709578,price,88.43,loop_time,0.0408935546875,pl_overall,-219.7199999999989,reward_overall,-267.23999999999546,num_trades_overall,574
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.350097894668579,entry_price,88.43,entry_time,1670435763.709578,pl_unrealized,0.7899999999992815,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.7899999999992815,close_signal_received,False,reward,0.7899999999992815,action,1,value,0.0018437346443533897,time,1670435767.059676,price,88.44,loop_time,0.04112100601196289,pl_overall,-219.7199999999989,reward_overall,-266.4499999999962,num_trades_overall,574
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.785243511199951,entry_price,88.43,entry_time,1670435763.709578,pl_unrealized,1.579999999998563,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.7899999999992815,close_signal_received,False,reward,0.7899999999992815,action,0,value,0.001706111477687955,time,1670435770.4948215,price,88.44999999999999,loop_time,0.041814327239990234,pl_overall,-219.7199999999989,reward_overall,-265.6599999999969,num_trades_overall,574
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,10.064287662506104,entry_price,88.43,entry_time,1670435763.709578,pl_unrealized,2.369999999998967,pl_realized,2.0699999999989673,exit_price,88.46,pl_unrealized_change,0.7900000000004042,close_signal_received,True,reward,2.8599999999993715,action,1,value,0.0012584817595779896,time,1670435773.7738657,price,88.46,loop_time,0.04028773307800293,pl_overall,-217.64999999999992,reward_overall,-262.7999999999975,num_trades_overall,575
